INFO 2025-08-04 20:50:53,207 basehttp 3876 10152 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-08-04 20:50:53,208 basehttp 3876 65956 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2025-08-04 20:50:57,825 basehttp 3876 65956 "GET /admin/ HTTP/1.1" 200 23500
INFO 2025-08-04 20:50:59,436 basehttp 3876 65956 "GET /admin/accounts/user/ HTTP/1.1" 200 27939
INFO 2025-08-04 20:51:01,723 basehttp 3876 65956 "GET /dashboard/ HTTP/1.1" 200 18234
WARNING 2025-08-04 20:51:01,862 log 3876 65956 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 20:51:01,863 basehttp 3876 65956 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16281
INFO 2025-08-04 20:51:06,636 basehttp 3876 65956 "GET /dashboard/ HTTP/1.1" 200 18234
WARNING 2025-08-04 20:51:06,822 log 3876 65956 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 20:51:06,823 basehttp 3876 65956 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16282
INFO 2025-08-04 21:07:13,930 autoreload 69360 69356 Watching for file changes with StatReloader
INFO 2025-08-04 21:07:42,673 basehttp 3876 9376 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:07:42,832 basehttp 3876 9376 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 304 0
INFO 2025-08-04 21:07:42,834 basehttp 3876 68772 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 304 0
INFO 2025-08-04 21:07:42,996 basehttp 3876 68772 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 304 0
INFO 2025-08-04 21:07:43,097 basehttp 3876 9376 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 304 0
WARNING 2025-08-04 21:07:43,150 log 3876 68772 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 21:07:43,151 basehttp 3876 68772 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16282
INFO 2025-08-04 21:07:48,397 basehttp 3876 70360 "GET / HTTP/1.1" 200 17339
INFO 2025-08-04 21:07:48,562 basehttp 3876 70360 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:07:48,705 basehttp 3876 70360 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:07:48,738 basehttp 3876 70360 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:07:49,050 basehttp 3876 70360 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:07:49,097 basehttp 3876 70384 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:07:49,262 basehttp 3876 70384 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13283
WARNING 2025-08-04 21:07:49,653 log 3876 70384 Not Found: /favicon.ico
WARNING 2025-08-04 21:07:49,654 basehttp 3876 70384 "GET /favicon.ico HTTP/1.1" 404 12174
INFO 2025-08-04 21:07:59,847 basehttp 3876 69988 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:07:59,903 basehttp 3876 69988 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:07:59,914 basehttp 3876 69988 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:07:59,988 basehttp 3876 69988 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:08:00,032 basehttp 3876 69988 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:08:00,218 basehttp 3876 69988 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:08:00,243 basehttp 3876 70060 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
WARNING 2025-08-04 21:08:00,530 log 3876 70060 Not Found: /favicon.ico
WARNING 2025-08-04 21:08:00,530 basehttp 3876 70060 "GET /favicon.ico HTTP/1.1" 404 12173
INFO 2025-08-04 21:08:16,115 basehttp 3876 70060 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-08-04 21:08:16,222 basehttp 3876 70060 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 13207
INFO 2025-08-04 21:08:16,314 basehttp 3876 69988 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2929
INFO 2025-08-04 21:08:16,315 basehttp 3876 5792 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2694
INFO 2025-08-04 21:08:16,316 basehttp 3876 70060 "GET /static/admin/css/base.css HTTP/1.1" 200 21207
INFO 2025-08-04 21:08:16,325 basehttp 3876 70060 "GET /static/admin/css/login.css HTTP/1.1" 200 958
INFO 2025-08-04 21:08:16,326 basehttp 3876 69988 "GET /static/admin/css/responsive.css HTTP/1.1" 200 18533
INFO 2025-08-04 21:08:16,350 basehttp 3876 69988 "GET /static/admin/js/theme.js HTTP/1.1" 200 1943
INFO 2025-08-04 21:08:16,351 basehttp 3876 70060 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-04 21:08:32,774 basehttp 3876 70060 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-08-04 21:08:32,906 basehttp 3876 70060 "GET /admin/ HTTP/1.1" 200 23501
INFO 2025-08-04 21:08:32,963 basehttp 3876 70060 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-08-04 21:08:32,988 basehttp 3876 70060 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-04 21:08:32,989 basehttp 3876 69988 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-04 21:08:32,990 basehttp 3876 5792 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-08-04 21:08:39,901 basehttp 3876 5792 "GET / HTTP/1.1" 200 17341
WARNING 2025-08-04 21:08:40,035 log 3876 5792 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 21:08:40,036 basehttp 3876 5792 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16281
INFO 2025-08-04 21:08:42,447 basehttp 3876 5792 "GET /admin/ HTTP/1.1" 200 23500
INFO 2025-08-04 21:08:44,613 basehttp 3876 5792 "GET / HTTP/1.1" 200 17341
WARNING 2025-08-04 21:08:44,836 log 3876 5792 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 21:08:44,840 basehttp 3876 5792 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16282
INFO 2025-08-04 21:08:45,651 basehttp 3876 5792 "GET /dashboard/ HTTP/1.1" 200 18234
WARNING 2025-08-04 21:08:45,840 log 3876 5792 Not Found: /admin/mikrobot/config/validate/
WARNING 2025-08-04 21:08:45,842 basehttp 3876 5792 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16282
INFO 2025-08-04 21:08:52,441 basehttp 3876 64900 "GET /dashboard/ HTTP/1.1" 200 18237
INFO 2025-08-04 21:08:53,377 basehttp 3876 64900 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:08:53,561 basehttp 3876 64900 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
INFO 2025-08-04 21:10:06,404 basehttp 3876 16244 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:10:06,463 basehttp 3876 16244 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:06,478 basehttp 3876 12364 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:06,480 basehttp 3876 16244 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:10:06,509 basehttp 3876 12364 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:10:06,542 basehttp 3876 16244 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:10:06,606 basehttp 3876 16244 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
WARNING 2025-08-04 21:10:06,808 log 3876 16244 Not Found: /favicon.ico
WARNING 2025-08-04 21:10:06,809 basehttp 3876 16244 "GET /favicon.ico HTTP/1.1" 404 12173
INFO 2025-08-04 21:10:07,509 basehttp 3876 16244 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:10:07,564 basehttp 3876 16244 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:07,572 basehttp 3876 16244 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:07,573 basehttp 3876 12364 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:10:07,596 basehttp 3876 12364 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:10:07,650 basehttp 3876 12364 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:10:07,725 basehttp 3876 12364 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
WARNING 2025-08-04 21:10:07,876 log 3876 12364 Not Found: /favicon.ico
WARNING 2025-08-04 21:10:07,877 basehttp 3876 12364 "GET /favicon.ico HTTP/1.1" 404 12173
INFO 2025-08-04 21:10:08,057 basehttp 3876 12364 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:10:08,119 basehttp 3876 12364 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:08,127 basehttp 3876 12364 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:08,129 basehttp 3876 16244 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:10:08,168 basehttp 3876 12364 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:10:08,261 basehttp 3876 16244 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:10:08,355 basehttp 3876 12364 "GET / HTTP/1.1" 200 17344
INFO 2025-08-04 21:10:08,388 basehttp 3876 16244 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13283
WARNING 2025-08-04 21:10:08,407 log 3876 16052 Not Found: /favicon.ico
WARNING 2025-08-04 21:10:08,411 basehttp 3876 16052 "GET /favicon.ico HTTP/1.1" 404 12211
INFO 2025-08-04 21:10:08,499 basehttp 3876 12364 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:08,500 basehttp 3876 16244 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:08,538 basehttp 3876 16052 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:10:08,580 basehttp 3876 16244 - Broken pipe from ('127.0.0.1', 60582)
INFO 2025-08-04 21:10:08,716 basehttp 3876 12364 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:08,725 basehttp 3876 12364 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:08,748 basehttp 3876 12364 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:10:08,750 basehttp 3876 16052 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:10:08,875 basehttp 3876 12364 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:10:08,878 basehttp 3876 16052 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:10:08,889 basehttp 3876 12364 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:10:08,922 basehttp 3876 16052 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
INFO 2025-08-04 21:10:08,959 basehttp 3876 12364 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:10:09,371 basehttp 3876 12364 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
WARNING 2025-08-04 21:10:09,387 log 3876 16052 Not Found: /favicon.ico
WARNING 2025-08-04 21:10:09,389 basehttp 3876 16052 "GET /favicon.ico HTTP/1.1" 404 12173
INFO 2025-08-04 21:11:38,286 autoreload 71732 71736 Watching for file changes with StatReloader
INFO 2025-08-04 21:12:19,006 basehttp 3876 71912 "GET / HTTP/1.1" 200 17343
INFO 2025-08-04 21:12:19,152 basehttp 3876 71912 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 302 0
INFO 2025-08-04 21:12:19,213 basehttp 3876 71912 "GET /admin/login/?next=/admin/mikrobot/config/validate/ HTTP/1.1" 200 13282
INFO 2025-08-04 21:12:22,971 basehttp 3876 71912 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-08-04 21:12:23,041 basehttp 3876 71912 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 13207
INFO 2025-08-04 21:12:23,101 basehttp 3876 71912 "GET /static/admin/css/base.css HTTP/1.1" 200 21207
INFO 2025-08-04 21:12:23,116 basehttp 3876 71916 "GET /static/admin/css/login.css HTTP/1.1" 200 958
INFO 2025-08-04 21:12:23,116 basehttp 3876 72076 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2929
INFO 2025-08-04 21:12:23,118 basehttp 3876 71912 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2694
INFO 2025-08-04 21:12:23,127 basehttp 3876 71916 "GET /static/admin/css/responsive.css HTTP/1.1" 200 18533
INFO 2025-08-04 21:12:23,128 basehttp 3876 72076 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-08-04 21:12:23,128 basehttp 3876 71912 "GET /static/admin/js/theme.js HTTP/1.1" 200 1943
INFO 2025-08-04 21:12:32,903 basehttp 71732 62316 "GET / HTTP/1.1" 200 24379
INFO 2025-08-04 21:12:33,005 basehttp 71732 62316 "GET /static/images/mikrobot-logo.svg HTTP/1.1" 200 944
INFO 2025-08-04 21:12:33,059 basehttp 71732 62316 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 200 12621
INFO 2025-08-04 21:12:33,061 basehttp 71732 71388 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 200 13404
INFO 2025-08-04 21:12:33,068 basehttp 71732 62316 "GET /static/images/dubai-skyline.jpg HTTP/1.1" 200 2071
INFO 2025-08-04 21:12:33,074 basehttp 71732 3716 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 200 43
INFO 2025-08-04 21:12:33,391 basehttp 71732 3716 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 200 4527
WARNING 2025-08-04 21:12:33,713 log 71732 3716 Not Found: /favicon.ico
WARNING 2025-08-04 21:12:33,714 basehttp 71732 3716 "GET /favicon.ico HTTP/1.1" 404 12173
INFO 2025-08-04 21:19:39,281 basehttp 3876 73588 "GET /dashboard/ HTTP/1.1" 200 18235
INFO 2025-08-04 21:19:39,373 basehttp 3876 73588 "GET /static/debug_toolbar/css/toolbar.css HTTP/1.1" 304 0
INFO 2025-08-04 21:19:39,382 basehttp 3876 73588 "GET /static/debug_toolbar/js/toolbar.js HTTP/1.1" 304 0
INFO 2025-08-04 21:19:39,489 basehttp 3876 73588 "GET /static/debug_toolbar/css/print.css HTTP/1.1" 304 0
WARNING 2025-08-04 21:19:39,586 log 3876 73588 Not Found: /admin/mikrobot/config/validate/
INFO 2025-08-04 21:19:39,593 basehttp 3876 7416 "GET /static/debug_toolbar/js/utils.js HTTP/1.1" 304 0
WARNING 2025-08-04 21:19:39,593 basehttp 3876 73588 "GET /admin/mikrobot/config/validate/ HTTP/1.1" 404 16281
INFO 2025-08-04 21:48:38,519 autoreload 71732 71736 C:\Users\HP\Dev\Mikrobot Fastversion\mikrobot_platform\admin_config\admin.py changed, reloading.
INFO 2025-08-04 21:48:38,670 autoreload 66312 6840 C:\Users\HP\Dev\Mikrobot Fastversion\mikrobot_platform\admin_config\admin.py changed, reloading.
INFO 2025-08-04 21:48:38,960 autoreload 69360 69356 C:\Users\HP\Dev\Mikrobot Fastversion\mikrobot_platform\admin_config\admin.py changed, reloading.
INFO 2025-08-04 21:48:38,990 autoreload 65248 62072 C:\Users\HP\Dev\Mikrobot Fastversion\mikrobot_platform\admin_config\admin.py changed, reloading.
INFO 2025-08-05 00:22:33,844 basehttp 3876 206412 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 13209
